# ::id 511011
# ::tok His website acknowledged the length of his hiatus , saying " In recent years radio silence has been broken only by endless speculation , rumour and wishful thinking ... a new record ... who would have ever thought it , who 'd have ever dreamed it ! After all David is the kind of artist who writes and performs what he wants when he wants ... when he has something to say as opposed to something to sell . Today he definitely has something to say .
# ::alignments 0-1.1.1.1 1-1.2.3 2-1.1.2 3-1.1.3.1.1 4-1.1.3.1.2 5-1.1.3.1.3 6-1.1.3.2 7-1.1.3.3 9-1.2.1 11-1.2.2.1.1.1 12-1.2.2.1.1.2 13-1.2.2.1.1.3 14-1.2.2.1.2.1 15-1.2.2.1.2.2 18-1.2.2.1.5 19-1.2.2.1.6 20-1.2.2.1.7.1 21-1.2.2.1.7.2.1.1 22-1.2.2.1.7.2.1.2 24-1.2.2.1.7.2.2 25-1.2.2.1.7.2.3 26-1.2.2.1.7.2.4.1 27-1.2.2.1.7.2.4.2 29-1.2.2.2.2.1 30-1.2.2.2.2.2 31-1.2.2.2.2.3 33-1.2.2.3.1 36-1.2.2.3.4 37-1.2.2.3.2.2 38-1.2.2.3.5 40-1.2.2.4.1 43-1.2.2.4.4 44-1.2.2.4.5 45-1.2.2.4.6 47-1.2.2.5.1 48-1.2.2.5.1 49-1.2.2.5.2 50-1.2.2.5.3 51-1.2.2.5.4.1.1 52-1.2.2.5.4.1.2 53-1.2.2.5.4.1.3 54-1.2.2.5.4.2 56-1.2.2.5.4.3.1.3.1 57-1.2.2.5.4.3.1.3.2 58-1.2.2.5.4.3.1.3.3 59-1.2.2.5.4.3.1.4.1 60-1.2.2.5.4.3.1.4.2.2 61-1.2.2.5.4.3.1.4.2.3 62-1.2.2.5.4.3.2 63-1.2.2.5.4.3.3.1 64-1.2.2.5.4.3.3.2 66-1.2.2.5.4.3.4 67-1.2.2.5.4.3.5.1 68-1.2.2.5.4.3.5.2 69-1.2.2.5.4.3.5.3.1 71-1.2.2.5.4.3.5.3.3 72-1.2.2.5.4.3.6 73-1.2.2.5.4.3.6 74-1.2.2.5.4.3.6 75-1.2.2.5.4.3.7.1.1 77-1.2.2.5.4.3.7.1.3 79-1.2.2.6.1 80-1.2.2.6.2 81-1.2.2.6.3 82-1.2.2.6.4 83-1.2.2.6.5.1 85-1.2.2.6.5.3
(v1 / label
    :H (v2 / label
           :A (v4 / label
                  :E (v10 / label~e.0)
                  :C (v9 / label~e.1))
           :P (v5 / label~e.2)
           :A (v6 / label
                  :E (v11 / label
                          :E (v20 / label~e.3)
                          :C (v21 / label~e.4)
                          :R (v22 / label~e.5))
                  :E (v12 / label~e.6)
                  :C (v13 / label~e.7)))
    :H (v3 / label
           :P (v7 / label~e.9)
           :A (v8 / label
                  :H (v14 / label
                          :D (v23 / label
                                  :R (v47 / label~e.11)
                                  :E (v48 / label~e.12)
                                  :C (v49 / label~e.13))
                          :A (v24 / label
                                  :E (v50 / label~e.14)
                                  :C (v51 / label~e.15))
                          :P (v25 / label~e.18)
                          :D (v26 / label~e.19)
                          :A (v27 / label
                                  :R (v52 / label~e.20)
                                  :C (v53 / label
                                          :C (v63 / label
                                                  :E (v77 / label~e.21)
                                                  :C (v78 / label~e.22))
                                          :C (v64 / label~e.24)
                                          :N (v65 / label~e.25)
                                          :C (v66 / label
                                                  :E (v79 / label~e.26)
                                                  :C (v80 / label~e.27)))))
                  :H (v15 / label
                          :P (v28 / label)
                          :A (v29 / label
                                  :E (v54 / label~e.29)
                                  :E (v55 / label~e.30)
                                  :C (v56 / label~e.31)))
                  :H (v16 / label
                          :A (v30 / label~e.33)
                          :P (v31 / label
                                  :C (v57 / label~e.37))
                          :D (v32 / label~e.36)
                          :A (v33 / label~e.38))
                  :H (v17 / label
                          :A (v34 / label~e.40)
                          :D (v35 / label~e.43)
                          :P (v36 / label~e.44)
                          :A (v37 / label~e.45))
                  :H (v18 / label
                          :G (v38 / label~e.47,48)
                          :A (v39 / label~e.49)
                          :S (v40 / label~e.50)
                          :A (v41 / label
                                  :E (v58 / label
                                          :E (v67 / label~e.51)
                                          :C (v68 / label~e.52)
                                          :R (v69 / label~e.53))
                                  :C (v59 / label~e.54)
                                  :E (v60 / label
                                          :H (v70 / label
                                                  :A v59
                                                  :P (v81 / label
                                                          :C (v89 / label~e.56)
                                                          :N (v90 / label~e.57)
                                                          :C (v91 / label~e.58))
                                                  :A (v82 / label
                                                          :C (v92 / label~e.59)
                                                          :E (v93 / label
                                                                  :A v92
                                                                  :A (v98 / label~e.60)
                                                                  :P (v99 / label~e.61))))
                                          :L (v71 / label~e.62)
                                          :H (v72 / label
                                                  :A (v83 / label~e.63)
                                                  :P (v84 / label~e.64))
                                          :L (v73 / label~e.66)
                                          :H (v74 / label
                                                  :A (v85 / label~e.67)
                                                  :P (v86 / label~e.68)
                                                  :A (v87 / label
                                                          :A (v94 / label~e.69)
                                                          :P (v95 / label~e.71)))
                                          :L (v75 / label~e.72,73,74)
                                          :H (v76 / label
                                                  :A (v88 / label
                                                          :A (v96 / label~e.75)
                                                          :P (v97 / label~e.77))
                                                  :P v86
                                                  :A v83))))
                  :H (v19 / label
                          :D (v42 / label~e.79)
                          :A (v43 / label~e.80)
                          :D (v44 / label~e.81)
                          :P (v45 / label~e.82)
                          :A (v46 / label
                                  :A (v61 / label~e.83)
                                  :P (v62 / label~e.85))))
           :A v9))
